Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.5,0.6,,0,2
race,Caucasian,0.5,0.6,,0,2
race,Hispanic,0.5,0.6,,0,2
race,African-American,0.5,0.6,,0,3
race,Other,0.5,0.6,,0,3
race,Caucasian,0.5,0.6,,0,3
race,Hispanic,0.5,0.6,,0,3
race,Asian,0.5,0.6,,0,3
race,Hispanic,0.5,0.6,,0,4
race,African-American,0.5,0.6,,0,4
race,Caucasian,0.5,0.6,,0,4
race,Other,0.5,0.6,,0,4
race,Native American,0.5,0.6,,0,4
race,Asian,0.5,0.6,,0,4
race,African-American,0.6,0.7,,0,0
race,Caucasian,0.6,0.7,,0,0
race,Other,0.6,0.7,,0,0
race,Native American,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,0
race,Asian,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,1
race,African-American,0.6,0.7,,0,1
race,Caucasian,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,1
race,Native American,0.6,0.7,,0,1
race,Asian,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,2
race,Caucasian,0.6,0.7,,0,2
race,Hispanic,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,3
race,Asian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,4
race,African-American,0.6,0.7,,0,4
race,Caucasian,0.6,0.7,,0,4
race,Other,0.6,0.7,,0,4
race,Native American,0.6,0.7,,0,4
race,Asian,0.6,0.7,,0,4
race,African-American,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Native American,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Asian,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,1
race,Native American,0.7,0.8,,0,1
race,Asian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,,0,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Asian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,,0,4
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,Native American,0.7,0.8,,0,4
race,Asian,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Native American,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Asian,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,Native American,0.8,0.9,,0,1
race,Asian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Asian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,Native American,0.8,0.9,,0,4
race,Asian,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Native American,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Asian,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Native American,0.9,1.0,,0,1
race,Asian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Asian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
race,Native American,0.9,1.0,,0,4
race,Asian,0.9,1.0,,0,4
sex,female,0.0,0.1,0.04424778761061947,339,0
sex,male,0.0,0.1,0.07692307692307693,52,0
sex,female,0.0,0.1,0.0471976401179941,339,1
sex,male,0.0,0.1,0.038461538461538464,52,1
sex,female,0.0,0.1,0.041176470588235294,340,2
sex,male,0.0,0.1,0.0392156862745098,51,2
sex,female,0.0,0.1,0.06571428571428571,350,3
sex,male,0.0,0.1,0.04878048780487805,41,3
sex,female,0.0,0.1,0.056716417910447764,335,4
sex,male,0.0,0.1,0.01818181818181818,55,4
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,4
sex,male,0.1,0.2,,0,4
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,2
sex,female,0.2,0.3,,0,3
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,4
sex,male,0.2,0.3,,0,4
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,3
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,4
sex,male,0.3,0.4,,0,4
sex,female,0.4,0.5,,0,0
sex,male,0.4,0.5,,0,0
sex,female,0.4,0.5,,0,1
sex,male,0.4,0.5,,0,1
sex,female,0.4,0.5,,0,2
sex,male,0.4,0.5,,0,2
sex,female,0.4,0.5,,0,3
sex,male,0.4,0.5,,0,3
sex,female,0.4,0.5,,0,4
sex,male,0.4,0.5,,0,4
sex,female,0.5,0.6,,0,0
sex,male,0.5,0.6,,0,0
sex,female,0.5,0.6,,0,1
sex,male,0.5,0.6,,0,1
sex,female,0.5,0.6,,0,2
sex,male,0.5,0.6,,0,2
sex,female,0.5,0.6,,0,3
sex,male,0.5,0.6,,0,3
sex,female,0.5,0.6,,0,4
sex,male,0.5,0.6,,0,4
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,,0,1
sex,female,0.6,0.7,,0,2
sex,male,0.6,0.7,,0,2
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,4
sex,male,0.6,0.7,,0,4
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,4
sex,male,0.7,0.8,,0,4
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,4
sex,male,0.8,0.9,,0,4
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,4
sex,male,0.9,1.0,,0,4
